0.821429,0.052632,0,0.345199,0.220472,Normal
0.77381,0.052632,0.003528,0.331954,0.19685,Normal
0.857143,0,0.007196,0.169702,0.102362,Normal
0.916667,0.052632,0.007196,0.070364,0.03937,Normal
0.988095,0.289474,0,0.024007,0.023622,Normal
1,0.473684,0.003528,0,0,Frio
1,0.355263,0,0,0,Frio
1,0.289474,0.007196,0,0,Frio
1,0.236842,0.01792,0,0,Frio
1,0.236842,0.057288,0,0,Frio
1,0.236842,0.01792,0,0,Frio
1,0.236842,0,0,0,Frio
1,0.118421,0,0,0,Frio
1,0.118421,0.003528,0,0,Frio
1,0.118421,0.003528,0,0,Frio
1,0.118421,0.003528,0,0,Frio
1,0.171053,0,0.004967,0,Frio
1,0.171053,0,0.044702,0.023622,Frio
1,0.118421,0,0.077815,0.03937,Frio
0.988095,0.236842,0,0.208609,0.102362,Frio
0.952381,0.118421,0,0.284768,0.141732,Normal
0.952381,0.118421,0,0.198675,0.102362,Normal
0.833333,0.118421,0,0.471026,0.338583,Normal
0.72619,0.289474,0,0.549669,0.401575,Normal
0.690476,0.236842,0,0.389901,0.322835,Quente
0.690476,0.118421,0,0.252483,0.181102,Quente
0.77381,0.171053,0,0.209437,0.141732,Normal
0.77381,0.052632,0,0.158113,0.102362,Normal
0.880952,0,0,0.07947,0.062992,Normal
0.928571,0.118421,0,0.002483,0,Normal
0.964286,0.118421,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Frio
1,0,0,0,0,Normal
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0.003528,0,0,Frio
1,0,0,0.019868,0.023622,Frio
0.964286,0.052632,0,0.179636,0.102362,Normal
0.869048,0.171053,0,0.375,0.220472,Normal
0.761905,0.118421,0,0.562086,0.299213,Normal
0.642857,0.052632,0,0.735927,0.401575,Quente
0.583333,0.118421,0,0.81457,0.480315,Quente
0.47619,0.118421,0,0.682947,0.417323,Quente
0.369048,0.171053,0,0.871689,0.543307,Quente
0.321429,0.289474,0,0.807119,0.543307,Quente
0.357143,0.289474,0,0.63245,0.440945,Quente
0.321429,0.355263,0,0.543046,0.417323,Quente
0.321429,0.289474,0,0.308775,0.259843,Quente
0.440476,0.171053,0,0.110927,0.11811,Quente
0.702381,0.052632,0,0.002483,0.023622,Quente
0.77381,0.052632,0,0,0.023622,Normal
0.761905,0.052632,0,0,0.023622,Normal
0.869048,0,0,0,0.023622,Normal
0.869048,0,0,0,0,Normal
0.857143,0,0,0,0,Normal
0.821429,0.052632,0,0,0.023622,Normal
0.845238,0.052632,0,0,0.023622,Normal
0.821429,0.052632,0,0,0,Frio
0.857143,0,0,0,0,Frio
0.880952,0.052632,0,0,0,Frio
0.809524,0.052632,0,0.022351,0.023622,Normal
0.666667,0.052632,0,0.186258,0.102362,Normal
0.619048,0.171053,0,0.376656,0.23622,Normal
0.535714,0.171053,0,0.550497,0.338583,Quente
0.488095,0.118421,0,0.698675,0.440945,Quente
0.416667,0.118421,0,0.793046,0.496063,Quente
0.416667,0.118421,0,0.887417,0.559055,Quente
0.369048,0.118421,0,0.899834,0.559055,Quente
0.309524,0.236842,0,0.836093,0.559055,Quente
0.333333,0.171053,0,0.711921,0.480315,Quente
0.345238,0.118421,0,0.523179,0.362205,Quente
0.392857,0.118421,0,0.259934,0.19685,Quente
0.440476,0.052632,0,0.13245,0.102362,Quente
0.595238,0.052632,0,0.004967,0.023622,Quente
0.678571,0,0,0,0.023622,Quente
0.654762,0.052632,0,0,0.023622,Normal
0.714286,0.052632,0,0,0.023622,Normal
0.666667,0.052632,0,0,0.023622,Normal
0.619048,0.052632,0,0,0.023622,Normal
0.654762,0,0,0,0.023622,Normal
0.702381,0,0,0,0.023622,Normal
0.714286,0,0,0,0.023622,Normal
0.72619,0,0,0,0.023622,Normal
0.714286,0,0,0,0.023622,Normal
0.72619,0,0,0.021523,0.023622,Normal
0.690476,0.052632,0,0.179636,0,Normal
0.619048,0.171053,0,0.365894,0.338583,Quente
0.583333,0.236842,0,0.539735,0.338583,Quente
0.571429,0.289474,0,0.68543,0.456693,Quente
0.571429,0.171053,0,0.769868,0.480315,Quente
0.452381,0.171053,0,0.90894,0.582677,Quente
0.440476,0.171053,0,0.775662,0.496063,Quente
0.428571,0.236842,0,0.798013,0.496063,Quente
0.392857,0.171053,0,0.576987,0.377953,Quente
0.416667,0.171053,0,0.496689,0.362205,Quente
0.416667,0.171053,0,0.292219,0.220472,Quente
0.511905,0.052632,0,0.097682,0.07874,Quente
0.571429,0,0,0.000828,0,Quente
0.678571,0,0,0,0.023622,Quente
0.738095,0,0,0,0.023622,Normal
0.857143,0,0,0,0.023622,Normal
0.869048,0,0,0,0,Normal
0.857143,0,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.880952,0,0,0,0,Normal
0.845238,0,0,0,0,Normal
0.809524,0,0,0,0,Normal
0.857143,0,0,0,0,Normal
0.869048,0,0,0.015728,0.023622,Normal
0.821429,0,0,0.083609,0.03937,Normal
0.714286,0,0,0.271523,0.15748,Normal
0.630952,0,0,0.413907,0.23622,Quente
0.619048,0,0,0.629139,0.377953,Quente
0.583333,0,0,0.67798,0.417323,Quente
0.535714,0,0,0.775662,0.480315,Quente
0.583333,0,0,0.684603,0.417323,Quente
0.535714,0,0,0.433775,0.283465,Quente
0.511905,0,0,0.512417,0.322835,Quente
0.619048,0,0,0.305464,0.19685,Quente
0.607143,0,0,0.259106,0.15748,Quente
0.654762,0,0,0.080298,0.062992,Quente
0.809524,0,0,0.002483,0,Quente
0.821429,0,0,0,0.023622,Normal
0.880952,0,0,0,0,Normal
0.833333,0,0,0,0,Normal
0.833333,0,0,0,0.023622,Normal
0.880952,0,0,0,0,Normal
0.869048,0,0,0,0,Normal
0.869048,0,0,0,0,Normal
0.869048,0,0,0,0,Normal
0.869048,0,0,0,0,Normal
0.892857,0,0,0,0,Normal
0.869048,0,0,0.014901,0.023622,Normal
0.785714,0,0,0.136589,0.07874,Normal
0.72619,0,0,0.238411,0.141732,Normal
0.630952,0,0,0.466887,0.283465,Quente
0.630952,0.052632,0,0.502483,0.322835,Quente
0.619048,0.526316,0,0.797185,0.543307,Quente
0.583333,0.407895,0,0.805464,0.519685,Quente
0.619048,0.355263,0,0.186258,0.15748,Quente
0.630952,0.236842,0,0.206126,0.15748,Quente
0.571429,0.289474,0,0.588576,0.377953,Quente
0.690476,0.592105,0,0.142384,0.15748,Quente
0.619048,0.473684,0,0.107616,0.102362,Normal
0.714286,0.236842,0,0.041391,0.062992,Normal
0.785714,0.355263,0,0.000828,0.023622,Normal
0.809524,0.289474,0,0,0.023622,Normal
0.833333,0.171053,0,0,0.023622,Normal
0.821429,0.236842,0,0,0.023622,Normal
0.821429,0.289474,0,0,0.023622,Normal
0.964286,0.355263,0.003528,0,0.023622,Normal
0.988095,0.171053,0.014393,0,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0.052632,0.007196,0,0,Normal
0.97619,0.171053,0,0,0,Frio
0.916667,0.236842,0.003528,0.005795,0,Frio
0.869048,0.289474,0,0.057947,0.03937,Frio
0.821429,0.289474,0,0.114238,0.07874,Normal
0.785714,0.407895,0,0.334437,0.19685,Normal
0.809524,0.355263,0,0.176325,0.11811,Normal
0.809524,0.407895,0,0.221854,0.141732,Normal
0.821429,0.289474,0,0.134106,0.07874,Normal
0.797619,0.407895,0,0.36755,0.23622,Normal
0.75,0.289474,0,0.423841,0.283465,Normal
0.72619,0.171053,0,0.28394,0.181102,Normal
0.690476,0.236842,0,0.267384,0.181102,Normal
0.72619,0.236842,0,0.157285,0.11811,Normal
0.761905,0.171053,0,0.035596,0.03937,Normal
0.785714,0.118421,0,0.003311,0.023622,Normal
0.77381,0.171053,0,0,0.023622,Normal
0.785714,0.171053,0,0,0.023622,Normal
0.809524,0.236842,0,0,0.023622,Normal
0.833333,0.236842,0,0,0.023622,Normal
0.857143,0.236842,0,0,0.023622,Normal
0.869048,0.289474,0,0,0.023622,Normal
0.904762,0.236842,0,0,0.023622,Normal
0.952381,0.236842,0,0,0,Frio
0.940476,0.289474,0,0,0,Frio
0.952381,0.355263,0,0,0,Frio
0.952381,0.355263,0,0.004967,0,Frio
0.904762,0.473684,0,0.076159,0.03937,Normal
0.880952,0.710526,0,0.15149,0.102362,Normal
0.809524,0.644737,0,0.279801,0.220472,Normal
0.738095,0.526316,0,0.538907,0.338583,Normal
0.690476,0.473684,0,0.457781,0.322835,Normal
0.619048,0.289474,0,0.355132,0.338583,Normal
0.571429,0.236842,0,0.537252,0.362205,Quente
0.535714,0.289474,0,0.565397,0.377953,Quente
0.5,0.355263,0,0.619205,0.401575,Quente
0.464286,0.355263,0,0.457781,0.338583,Quente
0.464286,0.355263,0,0.282285,0.23622,Quente
0.511905,0.355263,0,0.135762,0.141732,Quente
0.654762,0.118421,0,0.001656,0.023622,Normal
0.702381,0,0,0,0.023622,Normal
0.702381,0,0,0,0.023622,Normal
0.72619,0,0,0,0.023622,Normal
0.761905,0.052632,0,0,0.023622,Normal
0.821429,0.052632,0,0,0.023622,Normal
0.869048,0.052632,0,0,0.023622,Normal
0.857143,0.236842,0,0,0.023622,Normal
0.904762,0.118421,0,0,0,Normal
0.928571,0.052632,0,0,0,Frio
0.952381,0.052632,0,0,0,Frio
0.928571,0.118421,0,0.022351,0.023622,Frio
0.869048,0.171053,0,0.109272,0.062992,Normal
0.797619,0.407895,0,0.292219,0.181102,Normal
0.738095,0.473684,0,0.475166,0.299213,Normal
0.642857,0.289474,0,0.611755,0.377953,Normal
0.583333,0.289474,0,0.81457,0.496063,Quente
0.535714,0.236842,0,0.796358,0.480315,Quente
0.47619,0.171053,0,0.763245,0.480315,Quente
0.452381,0.236842,0,0.600166,0.401575,Quente
0.464286,0.171053,0,0.312914,0.220472,Quente
0.464286,0.171053,0,0.366722,0.259843,Quente
0.559524,0.171053,0,0.152318,0.11811,Quente
0.571429,0.052632,0,0.063742,0.03937,Quente
0.666667,0,0,0.002483,0,Normal
0.797619,0.171053,0,0,0.023622,Normal
0.857143,0.118421,0,0,0.023622,Normal
0.892857,0,0,0,0,Normal
0.857143,0.052632,0,0,0,Normal
0.809524,0.118421,0,0,0.023622,Normal
0.845238,0.118421,0,0,0.023622,Normal
0.845238,0.052632,0,0,0.023622,Normal
0.857143,0.052632,0,0,0.023622,Normal
0.845238,0,0,0,0,Normal
0.845238,0,0,0,0,Normal
0.833333,0,0,0.018212,0.023622,Normal
0.738095,0,0,0.160596,0.102362,Normal
0.630952,0.118421,0,0.417219,0.23622,Normal
0.571429,0.171053,0,0.452815,0.299213,Normal
0.511905,0.118421,0,0.488411,0.322835,Quente
0.5,0.118421,0,0.621689,0.417323,Quente
0.464286,0.118421,0,0.50745,0.338583,Quente
0.511905,0.118421,0,0.309603,0.220472,Quente
0.940476,0.407895,0.089601,0.123344,0.102362,Quente
1,0.236842,0.602088,0.041391,0.023622,Normal
0.97619,0.355263,0,0.147351,0.07874,Normal
0.869048,0.407895,0,0.068709,0.03937,Normal
0.988095,0.355263,0,0.032285,0.023622,Normal
1,0.289474,0,0,0,Normal
1,0.355263,0,0,0,Normal
0.964286,0.289474,0,0,0,Frio
0.988095,0.171053,0,0,0,Frio
0.988095,0.236842,0,0,0,Frio
0.964286,0.118421,0.007196,0,0,Frio
0.964286,0.052632,0,0,0,Frio
0.952381,0.052632,0,0,0,Frio
0.97619,0.171053,0,0,0,Frio
0.988095,0.118421,0,0,0,Frio
0.988095,0.118421,0,0,0,Frio
1,0.118421,0.03584,0.002483,0,Frio
1,0.052632,0,0.041391,0.023622,Frio
1,0,0,0.100166,0.062992,Frio
1,0.052632,0.010724,0.166391,0.07874,Normal
1,0.289474,0.003528,0.319536,0.181102,Normal
0.904762,0.171053,0,0.407285,0.23622,Normal
0.809524,0.355263,0,0.486755,0.322835,Normal
0.75,0.289474,0,0.428808,0.283465,Normal
0.714286,0.289474,0,0.36755,0.23622,Normal
0.702381,0.236842,0,0.338576,0.23622,Normal
0.809524,0.289474,0,0.206126,0.141732,Normal
0.809524,0.407895,0,0.266556,0.181102,Normal
0.857143,0.289474,0,0.099338,0.07874,Normal
0.928571,0.236842,0,0.004967,0,Normal
0.964286,0.171053,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
0.97619,0,0,0,0,Normal
0.97619,0.118421,0,0,0,Normal
0.988095,0.171053,0,0,0,Normal
1,0.171053,0,0,0,Normal
0.97619,0.171053,0,0.024834,0.023622,Normal
0.952381,0.473684,0,0.134106,0.07874,Normal
0.857143,0.526316,0,0.370033,0.19685,Normal
0.761905,0.473684,0,0.523179,0.299213,Normal
0.738095,0.407895,0,0.706126,0.401575,Normal
0.72619,0.289474,0,0.768212,0.440945,Quente
0.642857,0.355263,0,0.884934,0.519685,Quente
0.583333,0.236842,0,0.751656,0.480315,Quente
0.511905,0.289474,0,0.678808,0.440945,Quente
0.52381,0.407895,0,0.667219,0.440945,Quente
0.488095,0.407895,0,0.490894,0.362205,Quente
0.559524,0.407895,0,0.287252,0.23622,Quente
0.630952,0.236842,0,0.023179,0.03937,Quente
0.690476,0,0,0.001656,0,Normal
0.869048,0,0,0,0.023622,Normal
0.869048,0,0,0,0,Normal
0.738095,0.118421,0,0,0.023622,Normal
0.785714,0.118421,0,0,0.023622,Normal
0.75,0.118421,0,0,0.023622,Normal
0.75,0.118421,0,0,0.023622,Normal
0.785714,0,0,0,0.023622,Normal
0.785714,0,0,0,0.023622,Normal
0.809524,0.052632,0,0,0.023622,Normal
0.845238,0.052632,0,0,0.023622,Normal
0.77381,0.052632,0,0.028146,0.023622,Normal
0.714286,0.052632,0,0.193709,0.11811,Normal
0.654762,0.355263,0,0.379139,0.23622,Normal
0.642857,0.526316,0,0.546358,0.362205,Normal
0.619048,0.289474,0,0.690397,0.440945,Quente
0.511905,0.171053,0,0.802152,0.496063,Quente
0.464286,0.118421,0,0.82202,0.496063,Quente
0.464286,0.118421,0,0.821192,0.496063,Quente
0.428571,0.118421,0,0.716887,0.440945,Quente
0.428571,0.236842,0,0.634934,0.417323,Quente
0.440476,0.236842,0,0.51904,0.362205,Quente
0.464286,0.289474,0,0.316225,0.23622,Quente
0.535714,0.118421,0,0.101821,0.07874,Quente
0.630952,0.052632,0,0.003311,0.023622,Quente
0.642857,0,0,0,0.023622,Normal
0.714286,0,0,0,0.023622,Normal
0.714286,0,0,0,0.023622,Normal
0.702381,0,0,0,0.023622,Normal
0.738095,0,0,0,0.023622,Normal
0.77381,0,0,0,0.023622,Normal
0.75,0,0,0,0.023622,Normal
0.809524,0,0,0,0.023622,Normal
0.857143,0,0,0,0,Normal
0.809524,0,0,0,0,Frio
0.785714,0,0,0.028974,0.023622,Normal
0.702381,0,0,0.188742,0.102362,Normal
0.607143,0,0,0.389901,0.220472,Normal
0.583333,0,0,0.558775,0.322835,Normal
0.488095,0,0,0.678808,0.401575,Quente
0.47619,0,0,0.771523,0.456693,Quente
0.404762,0,0,0.88245,0.519685,Quente
0.392857,0,0,0.839404,0.496063,Quente
0.369048,0,0,0.799669,0.496063,Quente
0.369048,0,0,0.537252,0.322835,Quente
0.392857,0,0,0.381623,0.23622,Quente
0.416667,0,0,0.201987,0.141732,Quente
0.547619,0,0,0.062914,0.03937,Quente
0.607143,0,0,0.003311,0,Quente
0.583333,0,0,0,0.023622,Normal
0.666667,0,0,0,0.023622,Normal
0.761905,0,0,0,0.023622,Normal
0.797619,0,0,0,0.023622,Normal
0.833333,0,0,0,0.023622,Normal
0.869048,0,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.892857,0,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.880952,0,0,0,0,Normal
0.821429,0,0,0.014901,0.023622,Normal
0.77381,0,0,0.120033,0.062992,Normal
0.714286,0,0,0.292219,0.181102,Normal
0.607143,0,0,0.480132,0.283465,Quente
0.607143,0,0,0.418046,0.259843,Quente
0.559524,0,0,0.625828,0.377953,Quente
0.535714,0,0,0.358444,0.283465,Quente
0.940476,0.171053,0.164809,0.096026,0.07874,Quente
0.940476,0.236842,0.143361,0.040563,0.023622,Normal
1,0.171053,0.168477,0.033113,0.023622,Normal
0.928571,0.052632,0.003528,0.173013,0.102362,Normal
0.880952,0,0,0.110099,0.062992,Normal
0.892857,0.118421,0,0.020695,0.023622,Normal
0.964286,0.407895,0,0,0,Normal
1,0.407895,0,0,0,Normal
1,0.236842,0.003528,0,0,Frio
0.988095,0.355263,0.021448,0,0,Frio
0.857143,0.118421,0,0,0,Normal
0.916667,0,0,0,0,Normal
0.928571,0.118421,0,0,0,Frio
1,0.236842,0,0,0,Frio
1,0.236842,0,0,0,Frio
0.97619,0.236842,0,0,0,Frio
0.988095,0.171053,0,0,0,Frio
1,0.052632,0,0.020695,0.023622,Frio
0.892857,0,0,0.113411,0.062992,Normal
0.797619,0.118421,0,0.18543,0.102362,Normal
0.714286,0.118421,0,0.464404,0.283465,Normal
0.72619,0.118421,0,0.485099,0.299213,Normal
0.702381,0.052632,0,0.201987,0.11811,Normal
0.619048,0.052632,0,0.43543,0.259843,Normal
0.511905,0.118421,0,0.576987,0.417323,Quente
0.535714,0.052632,0,0.409768,0.283465,Quente
0.488095,0.052632,0,0.443709,0.299213,Quente
0.571429,0.052632,0,0.326987,0.220472,Quente
0.690476,0.236842,0,0.160596,0.11811,Quente
0.690476,0.052632,0,0.030629,0.023622,Normal
0.702381,0.052632,0,0.001656,0,Normal
0.714286,0.052632,0,0,0.023622,Normal
0.678571,0.118421,0,0,0,Normal
0.761905,0.052632,0,0,0.03937,Normal
1,0.171053,0.014393,0,0,Normal
1,0.118421,0.010724,0,0,Normal
0.988095,0.236842,0.003528,0,0,Normal
1,0.236842,0.032313,0,0,Normal
1,0.236842,0.068153,0,0,Normal
1,0.289474,0.003528,0,0,Normal
1,0.236842,0.125441,0,0,Frio
1,0.289474,0.200649,0,0,Frio
1,0.289474,0.111048,0.009934,0,Frio
1,0.171053,0.025116,0.051325,0.023622,Frio
1,0.236842,0.071681,0.047185,0.023622,Frio
1,0.289474,0.025116,0.094371,0.03937,Frio
1,0.236842,0.003528,0.190397,0.102362,Normal
1,0.236842,0,0.275662,0.141732,Normal
1,0.052632,0.032313,0.134934,0.07874,Normal
1,0,0.150557,0.055464,0.023622,Normal
1,0.052632,0.021448,0.104305,0.062992,Normal
0.952381,0.118421,0.003528,0.208609,0.11811,Normal
0.964286,0.052632,0,0.096026,0.062992,Normal
1,0.052632,0.003528,0.043046,0.023622,Normal
1,0.052632,0.003528,0.001656,0,Normal
1,0.171053,0.003528,0,0,Normal
1,0.171053,0.003528,0,0,Normal
1,0.236842,0.003528,0,0,Normal
1,0.289474,0,0,0,Normal
1,0.289474,0.003528,0,0,Frio
1,0.236842,0,0,0,Frio
1,0.171053,0,0,0,Frio
1,0.171053,0.01792,0,0,Frio
1,0.171053,0.082404,0,0,Frio
1,0.118421,0.043037,0,0,Frio
1,0.052632,0.05376,0.000828,0,Frio
1,0.171053,0.007196,0.017384,0,Frio
1,0.236842,0.032313,0.029801,0.023622,Frio
1,0.236842,0.032313,0.042219,0.023622,Frio
1,0.118421,0.010724,0.095199,0.03937,Normal
1,0.052632,0,0.177152,0.102362,Normal
0.928571,0.236842,0,0.42798,0.23622,Normal
0.904762,0.355263,0,0.456954,0.322835,Normal
0.857143,0.407895,0,0.31457,0.23622,Normal
0.952381,0.236842,0.046564,0.156457,0.102362,Normal
1,0.118421,0.014393,0.075331,0.03937,Normal
1,0.118421,0.014393,0.017384,0,Normal
1,0.171053,0.01792,0.00745,0,Normal
1,0.118421,0.010724,0.000828,0,Normal
1,0.171053,0.014393,0,0,Normal
1,0.052632,0.136165,0,0,Normal
1,0.118421,0.265274,0,0,Normal
1,0.118421,0.068153,0,0,Normal
1,0.171053,0.014393,0,0,Frio
1,0.171053,0,0,0,Frio
1,0.171053,0,0,0,Frio
1,0.171053,0.107521,0,0,Frio
1,0.236842,0.007196,0,0,Frio
1,0.236842,0.025116,0,0,Frio
1,0.118421,0.01792,0.004139,0,Frio
1,0.118421,0.032313,0.022351,0.023622,Frio
1,0.236842,0.028644,0.067053,0.03937,Frio
1,0.355263,0.028644,0.126656,0.062992,Normal
1,0.355263,0.007196,0.160596,0.07874,Normal
1,0.289474,0.007196,0.347682,0.181102,Normal
1,0.171053,0.003528,0.274834,0.141732,Normal
1,0.171053,0.043037,0.208609,0.11811,Normal
1,0.236842,0.014393,0.356788,0.19685,Normal
0.988095,0.236842,0,0.288079,0.15748,Normal
0.952381,0.289474,0,0.173013,0.102362,Normal
0.964286,0.355263,0,0.087748,0.062992,Normal
1,0.236842,0,0.014901,0,Normal
1,0.171053,0.007196,0.004967,0,Normal
1,0.052632,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0,0,Normal
1,0,0,0,0,Frio
1,0,0,0.014901,0,Frio
1,0,0,0.05298,0.023622,Normal
1,0,0,0.108444,0.062992,Normal
0.916667,0,0,0.279801,0.15748,Normal
0.892857,0,0,0.359272,0.23622,Normal
0.809524,0,0,0.40149,0.259843,Normal
0.785714,0,0,0.384934,0.220472,Normal
0.702381,0,0,0.664735,0.377953,Normal
0.642857,0,0,0.69702,0.401575,Quente
0.630952,0,0,0.288907,0.220472,Quente
0.535714,0,0,0.547185,0.322835,Quente
0.702381,0,0,0.120033,0.102362,Quente
0.666667,0,0,0.107616,0.062992,Quente
0.809524,0,0,0.003311,0,Normal
0.821429,0,0,0,0.023622,Normal
0.833333,0,0,0,0.023622,Normal
0.940476,0,0,0,0,Normal
0.952381,0,0,0,0,Normal
0.964286,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.014073,0,Normal
1,0,0,0.118377,0.062992,Normal
0.952381,0,0,0.142384,0.07874,Normal
0.928571,0,0,0.202815,0.11811,Normal
0.821429,0,0,0.336921,0.181102,Normal
0.77381,0,0,0.5,0.322835,Normal
0.702381,0,0,0.692881,0.401575,Quente
0.630952,0,0,0.839404,0.480315,Quente
0.642857,0,0,0.5,0.299213,Quente
0.619048,0,0,0.57202,0.338583,Quente
0.619048,0,0,0.277318,0.19685,Quente
0.583333,0,0,0.144868,0.102362,Quente
0.678571,0,0,0.121689,0.07874,Quente
0.72619,0,0,0.006623,0,Quente
0.797619,0,0,0,0.023622,Normal
0.809524,0,0,0,0.023622,Normal
0.880952,0,0,0,0,Normal
0.940476,0,0,0,0,Normal
0.952381,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.037252,0.023622,Normal
0.97619,0,0,0.158113,0.07874,Normal
0.916667,0,0,0.186258,0.102362,Normal
0.892857,0,0,0.21606,0.141732,Normal
0.797619,0,0,0.469371,0.299213,Normal
0.75,0,0,0.365066,0.283465,Normal
0.714286,0,0,0.342715,0.220472,Normal
0.702381,0,0,0.302152,0.23622,Quente
0.630952,0,0,0.55298,0.362205,Quente
0.75,0,0,0.431291,0.283465,Quente
0.678571,0,0,0.456954,0.283465,Quente
0.714286,0,0,0.283113,0.181102,Quente
0.916667,0,0,0.035596,0.023622,Quente
0.940476,0,0,0.001656,0,Normal
0.964286,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0,0,0,Normal
1,0,0.003528,0,0,Normal
1,0,0.007196,0,0,Normal
1,0,0.025116,0,0,Normal
1,0,0.03584,0,0,Normal
1,0,0,0.005795,0,Normal
1,0,0.028644,0.024834,0.023622,Normal
1,0,0,0.097682,0.062992,Normal
1,0,0,0.220199,0.11811,Normal
0.928571,0,0,0.266556,0.15748,Normal
0.869048,0,0,0.43543,0.283465,Normal
1,0,0.050233,0.30298,0.19685,Normal
0.904762,0,0.007196,0.501656,0.299213,Normal
1,0,0.304642,0.040563,0.023622,Normal
1,0,0.007196,0.040563,0.023622,Normal
1,0,0,0.136589,0.07874,Normal
1,0,0,0.114238,0.062992,Normal
1,0,0,0.033113,0.023622,Normal
1,0,0,0.004967,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0.028644,0,0,Normal
1,0,0.075208,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.015728,0,Normal
1,0,0,0.096026,0.062992,Normal
0.904762,0,0,0.281457,0.15748,Normal
0.72619,0,0,0.501656,0.283465,Normal
0.761905,0,0,0.519868,0.322835,Quente
0.666667,0,0,0.568709,0.362205,Quente
0.583333,0,0,0.895695,0.496063,Quente
0.666667,0,0,0.447848,0.322835,Quente
0.690476,0,0,0.347682,0.23622,Quente
0.952381,0,0.025116,0.28394,0.181102,Quente
0.928571,0,0,0.149834,0.07874,Normal
0.952381,0,0,0.052152,0.03937,Normal
0.952381,0,0,0.022351,0.023622,Normal
1,0,0,0.006623,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
1,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
0.964286,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.020695,0.023622,Normal
0.988095,0,0,0.108444,0.062992,Normal
0.904762,0,0,0.188742,0.102362,Normal
0.857143,0,0,0.150662,0.07874,Normal
0.821429,0,0,0.15894,0.102362,Normal
0.988095,0,0,0.261589,0.181102,Normal
0.904762,0,0,0.274007,0.15748,Normal
0.833333,0,0,0.444536,0.283465,Normal
0.869048,0,0,0.284768,0.19685,Normal
0.940476,0,0.003528,0.183775,0.102362,Normal
0.833333,0,0,0.269868,0.15748,Normal
0.857143,0,0,0.137417,0.07874,Normal
0.916667,0,0,0.034768,0.023622,Normal
0.928571,0,0,0.002483,0,Normal
0.988095,0,0,0,0,Normal
0.964286,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0,0,Normal
1,0,0,0.009934,0,Normal
1,0,0,0.087748,0.03937,Normal
0.964286,0,0,0.164735,0.102362,Normal
0.845238,0,0,0.334437,0.220472,Normal
0.797619,0,0,0.712748,0.377953,Normal
0.785714,0,0,0.592715,0.362205,Quente
0.72619,0,0,0.771523,0.440945,Quente
0.702381,0,0,0.860927,0.496063,Quente
0.630952,0,0,0.81457,0.480315,Quente
0.642857,0,0,0.581126,0.338583,Quente
0.607143,0,0,0.38245,0.23622,Quente
0.619048,0,0,0.275662,0.181102,Quente
0.702381,0,0,0.135762,0.07874,Quente
0.892857,0,0,0.008278,0,Quente
0.892857,0,0,0,0,Normal
0.940476,0,0,0,0,Normal
0.892857,0,0,0,0,Normal
0.904762,0,0,0,0,Normal
0.916667,0,0,0,0,Normal
0.964286,0,0,0,0,Normal
0.952381,0,0,0,0,Normal
0.988095,0,0,0,0,Normal
0.97619,0,0,0,0,Frio
1,0,0,0,0,Frio
1,0,0,0.024834,0.023622,Normal
0.857143,0,0,0.164735,0.102362,Normal
